*******************************************************************************
 Revised: April 12, 2021                Venus                           299 / 2
 
 PHYSICAL DATA (updated 2020-Oct-19):
  Vol. Mean Radius (km) =  6051.84+-0.01 Density (g/cm^3)      =  5.204
  Mass x10^23 (kg)      =    48.685      Volume (x10^10 km^3)  = 92.843
  Sidereal rot. period  =   243.018484 d Sid. Rot. Rate (rad/s)= -0.00000029924
  Mean solar day        =   116.7490 d   Equ. gravity  m/s^2   =  8.870
  Mom. of Inertia       =     0.33       Core radius (km)      = ~3200
  Geometric Albedo      =     0.65       Potential Love # k2   = ~0.25
  GM (km^3/s^2)         = 324858.592     Equatorial Radius, Re = 6051.893 km
  GM 1-sigma (km^3/s^2) =    +-0.006     Mass ratio (Sun/Venus)= 408523.72
  Atmos. pressure (bar) =  90            Max. angular diam.    =   60.2"
  Mean Temperature (K)  = 735            Visual mag. V(1,0)    =   -4.40
  Obliquity to orbit    = 177.3 deg      Hill's sphere rad.,Rp =  167.1
  Sidereal orb. per., y =   0.61519726   Orbit speed, km/s     =   35.021
  Sidereal orb. per., d = 224.70079922   Escape speed, km/s    =   10.361
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         2759         2614       2650
  Maximum Planetary IR (W/m^2)    153         153         153
  Minimum Planetary IR (W/m^2)    153         153         153
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Sat Mar 18 06:16:30 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2013-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2024-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.230316.p230609                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAR-16. PREDICTS-> 2023-JUN-08
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************************************************************************
 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC      Illu%  Ang-diam                r        rdot             delta      deldot     S-O-T /r     S-T-O  App_Lon_Sun
 2013-May-03 00:00     03 17 16.54 +17 53 01.5   98.75939  9.823641   0.721417790196  -0.2193145  1.69879816226654  -2.8421267    9.1207 /T   12.7956  186.6584411
 2013-May-04 00:00     03 22 14.58 +18 14 14.1   98.68593  9.833305   0.721291884510  -0.2166529  1.69712867843233  -2.9391255    9.3816 /T   13.1705  188.2693469
 2013-May-05 00:00     03 27 13.74 +18 34 58.1   98.61016  9.843314   0.721167565906  -0.2138188  1.69540295240725  -3.0368675    9.6428 /T   13.5464  189.8808124
 2013-May-06 00:00     03 32 14.03 +18 55 12.8   98.53209  9.853673   0.721044933433  -0.2108143  1.69362057570918  -3.1352784    9.9043 /T   13.9233  191.4928307
 2013-May-07 00:00     03 37 15.45 +19 14 57.4   98.45170  9.864387   0.720924084878  -0.2076416  1.69178118596757  -3.2342738   10.1662 /T   14.3013  193.1053943
 2013-May-08 00:00     03 42 17.99 +19 34 11.3   98.36897  9.875459   0.720805116685  -0.2043031  1.68988447136294  -3.3337635   10.4284 /T   14.6803  194.7184952
 2013-May-09 00:00     03 47 21.64 +19 52 53.8   98.28390  9.886892   0.720688123876  -0.2008014  1.68793017292117  -3.4336551   10.6909 /T   15.0603  196.3321251
 2013-May-10 00:00     03 52 26.40 +20 11 04.2   98.19648  9.898692   0.720573199968  -0.1971391  1.68591808504759  -3.5338568   10.9537 /T   15.4413  197.9462753
 2013-May-11 00:00     03 57 32.24 +20 28 41.8   98.10669  9.910861   0.720460436893  -0.1933190  1.68384805451558  -3.6342794   11.2168 /T   15.8232  199.5609364
 2013-May-12 00:00     04 02 39.16 +20 45 45.9   98.01453  9.923402   0.720349924921  -0.1893442  1.68171997816715  -3.7348389   11.4803 /T   16.2061  201.1760988
 2013-May-13 00:00     04 07 47.13 +21 02 16.0   97.91999  9.936319   0.720241752586  -0.1852176  1.67953379974658  -3.8354570   11.7440 /T   16.5900  202.7917524
 2013-May-14 00:00     04 12 56.14 +21 18 11.4   97.82305  9.949614   0.720136006606  -0.1809424  1.67728950644865  -3.9360615   12.0079 /T   16.9748  204.4078868
 2013-May-15 00:00     04 18 06.16 +21 33 31.4   97.72371  9.963291   0.720032771814  -0.1765221  1.67498712582643  -4.0365845   12.2722 /T   17.3606  206.0244911
 2013-May-16 00:00     04 23 17.16 +21 48 15.5   97.62197  9.977351   0.719932131086  -0.1719600  1.67262672362660  -4.1369613   12.5367 /T   17.7473  207.6415540
 2013-May-17 00:00     04 28 29.12 +22 02 23.1   97.51780  9.991797   0.719834165267  -0.1672597  1.67020840290624  -4.2371271   12.8014 /T   18.1349  209.2590638
 2013-May-18 00:00     04 33 42.01 +22 15 53.7   97.41121  10.00663   0.719738953107  -0.1624250  1.66773230444713  -4.3370156   13.0664 /T   18.5234  210.8770085
 2013-May-19 00:00     04 38 55.79 +22 28 46.6   97.30219  10.02186   0.719646571192  -0.1574595  1.66519860801968  -4.4365582   13.3315 /T   18.9128  212.4953757
 2013-May-20 00:00     04 44 10.42 +22 41 01.5   97.19073  10.03748   0.719557093875  -0.1523673  1.66260753344168  -4.5356855   13.5969 /T   19.3031  214.1141525
 2013-May-21 00:00     04 49 25.88 +22 52 37.6   97.07682  10.05349   0.719470593212  -0.1471523  1.65995933964340  -4.6343327   13.8624 /T   19.6942  215.7333260
 2013-May-22 00:00     04 54 42.12 +23 03 34.7   96.96047  10.06990   0.719387138900  -0.1418188  1.65725431924643  -4.7324500   14.1281 /T   20.0862  217.3528827
 2013-May-23 00:00     04 59 59.10 +23 13 52.2   96.84167  10.08671   0.719306798210  -0.1363709  1.65449278592482  -4.8300169   14.3940 /T   20.4790  218.9728088
 2013-May-24 00:00     05 05 16.78 +23 23 29.7   96.72042  10.10391   0.719229635927  -0.1308131  1.65167505277508  -4.9270585   14.6600 /T   20.8727  220.5930902
 2013-May-25 00:00     05 10 35.11 +23 32 26.8   96.59671  10.12152   0.719155714294  -0.1251497  1.64880140271477  -5.0236551   14.9260 /T   21.2670  222.2137125
 2013-May-26 00:00     05 15 54.05 +23 40 43.0   96.47056  10.13954   0.719085092953  -0.1193853  1.64587205618116  -5.1199408   15.1921 /T   21.6622  223.8346612
 2013-May-27 00:00     05 21 13.55 +23 48 18.1   96.34196  10.15796   0.719017828894  -0.1135246  1.64288714495021  -5.2160843   15.4583 /T   22.0581  225.4559211
 2013-May-28 00:00     05 26 33.57 +23 55 11.7   96.21091  10.17680   0.718953976401  -0.1075723  1.63984670070881  -5.3122579   15.7245 /T   22.4546  227.0774772
 2013-May-29 00:00     05 31 54.05 +24 01 23.5   96.07743  10.19605   0.718893587008  -0.1015332  1.63675066202719  -5.4086072   15.9907 /T   22.8518  228.6993140
 2013-May-30 00:00     05 37 14.94 +24 06 53.3   95.94152  10.21572   0.718836709448  -0.0954121  1.63359889635105  -5.5052309   16.2569 /T   23.2497  230.3214157
 2013-May-31 00:00     05 42 36.19 +24 11 40.7   95.80318  10.23582   0.718783389615  -0.0892141  1.63039122903293  -5.6021765   16.5231 /T   23.6481  231.9437665
 2013-Jun-01 00:00     05 47 57.73 +24 15 45.5   95.66241  10.25635   0.718733670522  -0.0829441  1.62712747139561  -5.6994468   16.7892 /T   24.0472  233.5663502
 2013-Jun-02 00:00     05 53 19.52 +24 19 07.6   95.51922  10.27732   0.718687592262  -0.0766072  1.62380744297596  -5.7970127   17.0553 /T   24.4468  235.1891505
 2013-Jun-03 00:00     05 58 41.49 +24 21 46.9   95.37362  10.29873   0.718645191976  -0.0702086  1.62043098670394  -5.8948241   17.3214 /T   24.8470  236.8121510
 2013-Jun-04 00:00     06 04 03.57 +24 23 43.1   95.22561  10.32060   0.718606503818  -0.0637535  1.61699797810544  -5.9928192   17.5873 /T   25.2477  238.4353348
 2013-Jun-05 00:00     06 09 25.72 +24 24 56.2   95.07519  10.34292   0.718571558926  -0.0572471  1.61350833044070  -6.0909299   17.8532 /T   25.6489  240.0586853
 2013-Jun-06 00:00     06 14 47.86 +24 25 26.2   94.92236  10.36570   0.718540385397  -0.0506947  1.60996199752531  -6.1890843   18.1191 /T   26.0506  241.6821855
 2013-Jun-07 00:00     06 20 09.93 +24 25 13.0   94.76713  10.38895   0.718513008260  -0.0441017  1.60635897541832  -6.2872080   18.3848 /T   26.4528  243.3058182
 2013-Jun-08 00:00     06 25 31.86 +24 24 16.6   94.60951  10.41267   0.718489449456  -0.0374733  1.60269930358476  -6.3852252   18.6505 /T   26.8555  244.9295662
 2013-Jun-09 00:00     06 30 53.60 +24 22 37.1   94.44949  10.43687   0.718469727820  -0.0308150  1.59898306572327  -6.4830588   18.9160 /T   27.2587  246.5534123
 2013-Jun-10 00:00     06 36 15.08 +24 20 14.5   94.28709  10.46156   0.718453859063  -0.0241323  1.59521039024757  -6.5806310   19.1815 /T   27.6623  248.1773390
 2013-Jun-11 00:00     06 41 36.23 +24 17 09.0   94.12230  10.48673   0.718441855763  -0.0174305  1.59138145039806  -6.6778645   19.4468 /T   28.0664  249.8013289
 2013-Jun-12 00:00     06 46 56.99 +24 13 20.7   93.95512  10.51239   0.718433727350  -0.0107151  1.58749646407438  -6.7746820   19.7120 /T   28.4710  251.4253646
 2013-Jun-13 00:00     06 52 17.31 +24 08 49.7   93.78558  10.53855   0.718429480101  -0.0039915  1.58355569363697  -6.8710067   19.9771 /T   28.8759  253.0494284
 2013-Jun-14 00:00     06 57 37.12 +24 03 36.2   93.61366  10.56521   0.718429117134   0.0027346  1.57955944604043  -6.9667609   20.2421 /T   29.2813  254.6735028
 2013-Jun-15 00:00     07 02 56.35 +23 57 40.6   93.43938  10.59238   0.718432638411   0.0094580  1.57550807366240  -7.0618647   20.5068 /T   29.6872  256.2975703
 2013-Jun-16 00:00     07 08 14.96 +23 51 03.0   93.26275  10.62006   0.718440040731   0.0161731  1.57140197602340  -7.1562345   20.7714 /T   30.0934  257.9216132
 2013-Jun-17 00:00     07 13 32.88 +23 43 43.7   93.08376  10.64825   0.718451317740   0.0228745  1.56724160220349  -7.2497823   21.0358 /T   30.5000  259.5456141
 2013-Jun-18 00:00     07 18 50.07 +23 35 43.1   92.90243  10.67696   0.718466459938   0.0295567  1.56302745310791  -7.3424172   21.3001 /T   30.9070  261.1695554
 2013-Jun-19 00:00     07 24 06.46 +23 27 01.4   92.71876  10.70619   0.718485454684   0.0362143  1.55876008182214  -7.4340507   21.5640 /T   31.3144  262.7934197
 2013-Jun-20 00:00     07 29 22.01 +23 17 39.1   92.53277  10.73595   0.718508286211   0.0428419  1.55444008930553  -7.5246079   21.8278 /T   31.7222  264.4171896
 2013-Jun-21 00:00     07 34 36.68 +23 07 36.6   92.34446  10.76623   0.718534935642   0.0494341  1.55006811212964  -7.6140436   22.0913 /T   32.1303  266.0408478
 2013-Jun-22 00:00     07 39 50.41 +22 56 54.2   92.15385  10.79704   0.718565381007   0.0559856  1.54564479980321  -7.7023610   22.3545 /T   32.5387  267.6643771
 2013-Jun-23 00:00     07 45 03.16 +22 45 32.5   91.96096  10.82838   0.718599597263   0.0624911  1.54117078230784  -7.7896259   22.6173 /T   32.9474  269.2877605
 2013-Jun-24 00:00     07 50 14.90 +22 33 31.7   91.76579  10.86026   0.718637556317   0.0689454  1.53664663342460  -7.8759657   22.8799 /T   33.3564  270.9109810
 2013-Jun-25 00:00     07 55 25.59 +22 20 52.5   91.56838  10.89268   0.718679227056   0.0753431  1.53207283967233  -7.9615504   23.1420 /T   33.7656  272.5340218
 2013-Jun-26 00:00     08 00 35.20 +22 07 35.4   91.36874  10.92565   0.718724575368   0.0816793  1.52744978458352  -8.0465606   23.4038 /T   34.1751  274.1568662
 2013-Jun-27 00:00     08 05 43.69 +21 53 40.7   91.16690  10.95917   0.718773564183   0.0879487  1.52277775246914  -8.1311547   23.6652 /T   34.5848  275.7794977
 2013-Jun-28 00:00     08 10 51.05 +21 39 09.1   90.96287  10.99325   0.718826153497   0.0941463  1.51805694811529  -8.2154476   23.9261 /T   34.9946  277.4019001
 2013-Jun-29 00:00     08 15 57.23 +21 24 01.1   90.75667  11.02790   0.718882300418   0.1002671  1.51328752401562  -8.2995057   24.1866 /T   35.4045  279.0240572
 2013-Jun-30 00:00     08 21 02.23 +21 08 17.4   90.54832  11.06312   0.718941959197   0.1063063  1.50846960686889  -8.3833537   24.4467 /T   35.8146  280.6459532
 2013-Jul-01 00:00     08 26 06.01 +20 51 58.4   90.33784  11.09893   0.719005081273   0.1122590  1.50360331841710  -8.4669861   24.7063 /T   36.2248  282.2675724
 2013-Jul-02 00:00     08 31 08.55 +20 35 04.8   90.12525  11.13532   0.719071615318   0.1181205  1.49868878937223  -8.5503790   24.9654 /T   36.6351  283.8888993
 2013-Jul-03 00:00     08 36 09.84 +20 17 37.2   89.91057  11.17232   0.719141507280   0.1238860  1.49372616751535  -8.6334983   25.2240 /T   37.0454  285.5099188
 2013-Jul-04 00:00     08 41 09.86 +19 59 36.3   89.69381  11.20992   0.719214700432   0.1295511  1.48871562190398  -8.7163051   25.4822 /T   37.4558  287.1306161
 2013-Jul-05 00:00     08 46 08.59 +19 41 02.8   89.47498  11.24814   0.719291135427   0.1351111  1.48365734503287  -8.7987573   25.7398 /T   37.8663  288.7509764
 2013-Jul-06 00:00     08 51 06.03 +19 21 57.1   89.25410  11.28698   0.719370750345   0.1405617  1.47855155430725  -8.8808107   25.9970 /T   38.2768  290.3709853
 2013-Jul-07 00:00     08 56 02.16 +19 02 20.2   89.03118  11.32646   0.719453480749   0.1458987  1.47339849363853  -8.9624177   26.2537 /T   38.6873  291.9906290
 2013-Jul-08 00:00     09 00 56.97 +18 42 12.5   88.80625  11.36657   0.719539259747   0.1511177  1.46819843550469  -9.0435266   26.5098 /T   39.0979  293.6098935
 2013-Jul-09 00:00     09 05 50.46 +18 21 34.9   88.57930  11.40734   0.719628018045   0.1562147  1.46295168348671  -9.1240814   26.7654 /T   39.5085  295.2287656
 2013-Jul-10 00:00     09 10 42.62 +18 00 28.1   88.35036  11.44876   0.719719684011   0.1611856  1.45765857511213  -9.2040207   27.0205 /T   39.9191  296.8472320
 2013-Jul-11 00:00     09 15 33.46 +17 38 52.6   88.11944  11.49085   0.719814183737   0.1660267  1.45231948480563  -9.2832780   27.2751 /T   40.3297  298.4652801
 2013-Jul-12 00:00     09 20 22.98 +17 16 49.3   87.88653  11.53361   0.719911441103   0.1707341  1.44693482683462  -9.3617818   27.5290 /T   40.7404  300.0828975
 2013-Jul-13 00:00     09 25 11.17 +16 54 18.9   87.65167  11.57706   0.720011377847   0.1753042  1.44150505828482  -9.4394553   27.7825 /T   41.1511  301.7000722
 2013-Jul-14 00:00     09 29 58.04 +16 31 22.0   87.41485  11.62119   0.720113913625   0.1797334  1.43603068221768  -9.5162161   28.0353 /T   41.5619  303.3167924
 2013-Jul-15 00:00     09 34 43.60 +16 07 59.5   87.17609  11.66602   0.720218966091   0.1840183  1.43051225113967  -9.5919753   28.2876 /T   41.9726  304.9330469
 2013-Jul-16 00:00     09 39 27.85 +15 44 11.9   86.93540  11.71155   0.720326450959   0.1881557  1.42495037064600  -9.6666381   28.5392 /T   42.3834  306.5488247
 2013-Jul-17 00:00     09 44 10.81 +15 20 00.2   86.69279  11.75780   0.720436282079   0.1921423  1.41934570250684  -9.7401054   28.7902 /T   42.7943  308.1641156
 2013-Jul-18 00:00     09 48 52.49 +14 55 24.9   86.44826  11.80476   0.720548371512   0.1959752  1.41369896554429  -9.8122801   29.0406 /T   43.2052  309.7789092
 2013-Jul-19 00:00     09 53 32.91 +14 30 26.9   86.20183  11.85245   0.720662629605   0.1996514  1.40801093161822  -9.8830781   29.2903 /T   43.6161  311.3931959
 2013-Jul-20 00:00     09 58 12.08 +14 05 06.8   85.95352  11.90087   0.720778965062   0.2031681  1.40228241348170  -9.9524449   29.5393 /T   44.0271  313.0069665
 2013-Jul-21 00:00     10 02 50.02 +13 39 25.3   85.70333  11.95003   0.720897285030   0.2065228  1.39651424213263 -10.0203749   29.7875 /T   44.4381  314.6202122
 2013-Jul-22 00:00     10 07 26.75 +13 13 23.2   85.45129  11.99993   0.721017495170   0.2097129  1.39070723435542 -10.0869244   30.0350 /T   44.8491  316.2329245
 2013-Jul-23 00:00     10 12 02.30 +12 47 01.2   85.19742  12.05057   0.721139499739   0.2127361  1.38486215588399 -10.1522124   30.2818 /T   45.2602  317.8450955
 2013-Jul-24 00:00     10 16 36.69 +12 20 19.9   84.94173  12.10198   0.721263201672   0.2155901  1.37897968945568 -10.2164031   30.5277 /T   45.6713  319.4567176
 2013-Jul-25 00:00     10 21 09.96 +11 53 20.1   84.68425  12.15415   0.721388502662   0.2182729  1.37306041675173 -10.2796768   30.7728 /T   46.0823  321.0677838
 2013-Jul-26 00:00     10 25 42.13 +11 26 02.4   84.42501  12.20710   0.721515303237   0.2207825  1.36710481811650 -10.3421998   31.0171 /T   46.4933  322.6782874
 2013-Jul-27 00:00     10 30 13.23 +10 58 27.6   84.16403  12.26083   0.721643502852   0.2231171  1.36111328714004 -10.4041039   31.2604 /T   46.9043  324.2882224
 2013-Jul-28 00:00     10 34 43.29 +10 30 36.4   83.90132  12.31537   0.721772999963   0.2252751  1.35508615291808 -10.4654806   31.5030 /T   47.3152  325.8975829
 2013-Jul-29 00:00     10 39 12.35 +10 02 29.4   83.63691  12.37071   0.721903692112   0.2272549  1.34902370272638 -10.5263847   31.7446 /T   47.7260  327.5063638
 2013-Jul-30 00:00     10 43 40.44 +09 34 07.4   83.37081  12.42688   0.722035476017   0.2290553  1.34292620051498 -10.5868437   31.9853 /T   48.1368  329.1145603
 2013-Jul-31 00:00     10 48 07.58 +09 05 31.1   83.10305  12.48389   0.722168247646   0.2306749  1.33679389970280 -10.6468680   32.2252 /T   48.5475  330.7221681
 2013-Aug-01 00:00     10 52 33.82 +08 36 41.1   82.83362  12.54174   0.722301902311   0.2321128  1.33062705085131 -10.7064583   32.4641 /T   48.9582  332.3291834
 2013-Aug-02 00:00     10 56 59.18 +08 07 38.2   82.56256  12.60047   0.722436334743   0.2333679  1.32442590572487 -10.7656103   32.7020 /T   49.3687  333.9356027
 2013-Aug-03 00:00     11 01 23.70 +07 38 23.1   82.28986  12.66007   0.722571439184   0.2344396  1.31819071937998 -10.8243170   32.9391 /T   49.7793  335.5414233
 2013-Aug-04 00:00     11 05 47.41 +07 08 56.4   82.01554  12.72056   0.722707109466   0.2353271  1.31192175167793 -10.8825686   33.1752 /T   50.1897  337.1466428
 2013-Aug-05 00:00     11 10 10.35 +06 39 18.9   81.73960  12.78197   0.722843239098   0.2360301  1.30561926924264 -10.9403512   33.4104 /T   50.6001  338.7512590
 2013-Aug-06 00:00     11 14 32.54 +06 09 31.3   81.46206  12.84430   0.722979721349   0.2365480  1.29928354849226 -10.9976444   33.6446 /T   51.0105  340.3552708
 2013-Aug-07 00:00     11 18 54.03 +05 39 34.3   81.18291  12.90757   0.723116449331   0.2368809  1.29291487999945 -11.0544191   33.8779 /T   51.4209  341.9586769
 2013-Aug-08 00:00     11 23 14.85 +05 09 28.5   80.90216  12.97179   0.723253316085   0.2370285  1.28651357409925 -11.1106359   34.1101 /T   51.8313  343.5614770
 2013-Aug-09 00:00     11 27 35.03 +04 39 14.6   80.61981  13.03699   0.723390214659   0.2369910  1.28007996740599 -11.1662431   34.3414 /T   52.2417  345.1636709
 2013-Aug-10 00:00     11 31 54.60 +04 08 53.4   80.33586  13.10317   0.723527038197   0.2367686  1.27361442976305 -11.2211771   34.5717 /T   52.6521  346.7652592
 2013-Aug-11 00:00     11 36 13.61 +03 38 25.5   80.05031  13.17035   0.723663680018   0.2363617  1.26711737115129 -11.2753629   34.8010 /T   53.0627  348.3662426
 2013-Aug-12 00:00     11 40 32.09 +03 07 51.7   79.76315  13.23856   0.723800033699   0.2357709  1.26058924818335 -11.3287142   35.0292 /T   53.4733  349.9666226
 2013-Aug-13 00:00     11 44 50.06 +02 37 12.6   79.47438  13.30780   0.723935993155   0.2349967  1.25403056989973 -11.3811359   35.2564 /T   53.8840  351.5664010
 2013-Aug-14 00:00     11 49 07.57 +02 06 28.9   79.18399  13.37809   0.724071452725   0.2340399  1.24744190250798 -11.4325258   35.4826 /T   54.2948  353.1655802
 2013-Aug-15 00:00     11 53 24.65 +01 35 41.2   78.89198  13.44944   0.724206307249   0.2329016  1.24082387234043 -11.4827788   35.7076 /T   54.7059  354.7641628
 2013-Aug-16 00:00     11 57 41.33 +01 04 50.3   78.59833  13.52187   0.724340452149   0.2315828  1.23417716564357 -11.5317940   35.9315 /T   55.1171  356.3621521
 2013-Aug-17 00:00     12 01 57.65 +00 33 56.9   78.30306  13.59540   0.724473783510   0.2300846  1.22750252308483 -11.5794861   36.1543 /T   55.5286  357.9595518
 2013-Aug-18 00:00     12 06 13.66 +00 03 01.5   78.00614  13.67003   0.724606198158   0.2284086  1.22080072661726 -11.6258002   36.3758 /T   55.9403  359.5563660
 2013-Aug-19 00:00     12 10 29.37 -00 27 55.1   77.70757  13.74579   0.724737593737   0.2265560  1.21407257731387 -11.6707274   36.5962 /T   56.3523    1.1525993
 2013-Aug-20 00:00     12 14 44.84 -00 58 52.3   77.40737  13.82268   0.724867868788   0.2245286  1.20731886538722 -11.7143151   36.8153 /T   56.7645    2.7482567
 2013-Aug-21 00:00     12 19 00.11 -01 29 49.4   77.10553  13.90073   0.724996922822   0.2223282  1.20054033717039 -11.7566665   37.0331 /T   57.1771    4.3433436
 2013-Aug-22 00:00     12 23 15.20 -02 00 45.8   76.80206  13.97994   0.725124656398   0.2199564  1.19373766638298 -11.7979266   37.2497 /T   57.5900    5.9378661
 2013-Aug-23 00:00     12 27 30.17 -02 31 40.9   76.49695  14.06034   0.725250971194   0.2174155  1.18691143647863 -11.8382588   37.4648 /T   58.0032    7.5318304
 2013-Aug-24 00:00     12 31 45.06 -03 02 34.0   76.19023  14.14195   0.725375770079   0.2147075  1.18006213707651 -11.8778209   37.6787 /T   58.4167    9.1252432
 2013-Aug-25 00:00     12 35 59.89 -03 33 24.5   75.88189  14.22479   0.725498957185   0.2118346  1.17319017260652 -11.9167481   37.8911 /T   58.8305   10.7181116
 2013-Aug-26 00:00     12 40 14.73 -04 04 11.7   75.57194  14.30888   0.725620437978   0.2087993  1.16629587809145 -11.9551450   38.1021 /T   59.2448   12.3104434
 2013-Aug-27 00:00     12 44 29.59 -04 34 55.0   75.26038  14.39424   0.725740119321   0.2056039  1.15937953658034 -11.9930877   38.3117 /T   59.6593   13.9022464
 2013-Aug-28 00:00     12 48 44.53 -05 05 33.7   74.94721  14.48090   0.725857909546   0.2022511  1.15244139434099 -12.0306288   38.5199 /T   60.0743   15.4935289
 2013-Aug-29 00:00     12 52 59.57 -05 36 07.2   74.63242  14.56888   0.725973718520   0.1987437  1.14548167205229 -12.0678054   38.7266 /T   60.4896   17.0842998
 2013-Aug-30 00:00     12 57 14.76 -06 06 34.8   74.31601  14.65821   0.726087457703   0.1950843  1.13850057191419 -12.1046453   38.9318 /T   60.9054   18.6745681
 2013-Aug-31 00:00     13 01 30.14 -06 36 55.8   73.99797  14.74893   0.726199040220   0.1912761  1.13149828154496 -12.1411718   39.1356 /T   61.3217   20.2643434
 2013-Sep-01 00:00     13 05 45.72 -07 07 09.7   73.67830  14.84105   0.726308380912   0.1873219  1.12447497591892 -12.1774056   39.3378 /T   61.7384   21.8536354
 2013-Sep-02 00:00     13 10 01.56 -07 37 15.7   73.35697  14.93460   0.726415396407   0.1832249  1.11743081865857 -12.2133650   39.5386 /T   62.1556   23.4424544
 2013-Sep-03 00:00     13 14 17.68 -08 07 13.2   73.03398  15.02962   0.726520005170   0.1789884  1.11036596390164 -12.2490642   39.7378 /T   62.5734   25.0308110
 2013-Sep-04 00:00     13 18 34.11 -08 37 01.4   72.70930  15.12615   0.726622127562   0.1746157  1.10328055977358 -12.2845091   39.9354 /T   62.9918   26.6187160
 2013-Sep-05 00:00     13 22 50.88 -09 06 39.8   72.38293  15.22420   0.726721685900   0.1701102  1.09617475419271 -12.3196937   40.1315 /T   63.4108   28.2061807
 2013-Sep-06 00:00     13 27 08.03 -09 36 07.7   72.05483  15.32382   0.726818604505   0.1654755  1.08904870329083 -12.3545950   40.3260 /T   63.8305   29.7932166
 2013-Sep-07 00:00     13 31 25.58 -10 05 24.3   71.72497  15.42503   0.726912809759   0.1607151  1.08190258216326 -12.3891698   40.5188 /T   64.2509   31.3798355
 2013-Sep-08 00:00     13 35 43.55 -10 34 29.1   71.39334  15.52788   0.727004230152   0.1558327  1.07473659707778 -12.4233533   40.7101 /T   64.6721   32.9660496
 2013-Sep-09 00:00     13 40 01.98 -11 03 21.3   71.05989  15.63240   0.727092796334   0.1508322  1.06755099784183 -12.4570600   40.8996 /T   65.0941   34.5518714
 2013-Sep-10 00:00     13 44 20.87 -11 32 00.2   70.72458  15.73862   0.727178441163   0.1457174  1.06034608889831 -12.4901869   41.0875 /T   65.5170   36.1373135
 2013-Sep-11 00:00     13 48 40.27 -12 00 25.1   70.38739  15.84658   0.727261099749   0.1404922  1.05312223790652 -12.5226191   41.2736 /T   65.9409   37.7223890
 2013-Sep-12 00:00     13 53 00.17 -12 28 35.5   70.04827  15.95631   0.727340709499   0.1351606  1.04587988090532 -12.5542360   41.4579 /T   66.3658   39.3071112
 2013-Sep-13 00:00     13 57 20.61 -12 56 30.5   69.70717  16.06785   0.727417210160   0.1297268  1.03861952340854 -12.5849189   41.6404 /T   66.7917   40.8914935
 2013-Sep-14 00:00     14 01 41.60 -13 24 09.5   69.36406  16.18124   0.727490543860   0.1241948  1.03134173680015 -12.6145600   41.8211 /T   67.2188   42.4755498
 2013-Sep-15 00:00     14 06 03.15 -13 51 31.9   69.01890  16.29650   0.727560655148   0.1185690  1.02404714927506 -12.6430722   41.9998 /T   67.6472   44.0592940
 2013-Sep-16 00:00     14 10 25.30 -14 18 37.0   68.67165  16.41368   0.727627491030   0.1128536  1.01673643066845 -12.6704002   42.1765 /T   68.0768   45.6427403
 2013-Sep-17 00:00     14 14 48.04 -14 45 24.0   68.32227  16.53281   0.727691001005   0.1070529  1.00941027126461 -12.6965299   42.3512 /T   68.5077   47.2259032
 2013-Sep-18 00:00     14 19 11.40 -15 11 52.4   67.97073  16.65392   0.727751137100   0.1011713  1.00206935621920 -12.7214933   42.5238 /T   68.9400   48.8087973
 2013-Sep-19 00:00     14 23 35.39 -15 38 01.4   67.61699  16.77706   0.727807853903   0.0952134  0.99471433908583 -12.7453668   42.6942 /T   69.3737   50.3914374
